component_model_id,season,Model Week,target,weight
Historical Average,2018/2019,54,4 wk ahead,0.00163121374654565
Historical Average,2018/2019,55,4 wk ahead,0.00163121374654565
Historical Average,2018/2019,56,4 wk ahead,0.00163121374654565
Subtype Historical Average,2018/2019,53,4 wk ahead,6.63429538926859e-05
Subtype Historical Average,2018/2019,54,4 wk ahead,6.63429538926859e-05
Subtype Historical Average,2018/2019,55,4 wk ahead,6.63429538926859e-05
Subtype Historical Average,2018/2019,56,4 wk ahead,6.63429538926859e-05
Dynamic Harmonic Model,2018/2019,57,4 wk ahead,0.91423277182557
Dynamic Harmonic Model,2018/2019,58,4 wk ahead,0.91423277182557
Dynamic Harmonic Model,2018/2019,59,4 wk ahead,0.91423277182557
Dynamic Harmonic Model,2018/2019,60,4 wk ahead,0.91423277182557
Historical Average,2018/2019,57,4 wk ahead,0.0856957067305543
Historical Average,2018/2019,58,4 wk ahead,0.0856957067305543
Historical Average,2018/2019,59,4 wk ahead,0.0856957067305543
Historical Average,2018/2019,60,4 wk ahead,0.0856957067305543
Subtype Historical Average,2018/2019,57,4 wk ahead,7.15214438755069e-05
Subtype Historical Average,2018/2019,58,4 wk ahead,7.15214438755069e-05
Subtype Historical Average,2018/2019,59,4 wk ahead,7.15214438755069e-05
Subtype Historical Average,2018/2019,60,4 wk ahead,7.15214438755069e-05
Dynamic Harmonic Model,2018/2019,61,4 wk ahead,0.999999709439086
Dynamic Harmonic Model,2018/2019,62,4 wk ahead,0.999999709439086
Dynamic Harmonic Model,2018/2019,63,4 wk ahead,0.999999709439086
Dynamic Harmonic Model,2018/2019,64,4 wk ahead,0.999999709439086
Historical Average,2018/2019,61,4 wk ahead,1.32373795695632e-07
Historical Average,2018/2019,62,4 wk ahead,1.32373795695632e-07
Historical Average,2018/2019,63,4 wk ahead,1.32373795695632e-07
Historical Average,2018/2019,64,4 wk ahead,1.32373795695632e-07
Subtype Historical Average,2018/2019,61,4 wk ahead,1.581871181195e-07
Subtype Historical Average,2018/2019,62,4 wk ahead,1.581871181195e-07
Subtype Historical Average,2018/2019,63,4 wk ahead,1.581871181195e-07
Subtype Historical Average,2018/2019,64,4 wk ahead,1.581871181195e-07
Dynamic Harmonic Model,2018/2019,65,4 wk ahead,0.999999762454931
Dynamic Harmonic Model,2018/2019,66,4 wk ahead,0.999999762454931
Dynamic Harmonic Model,2018/2019,67,4 wk ahead,0.999999762454931
Dynamic Harmonic Model,2018/2019,68,4 wk ahead,0.999999762454931
Historical Average,2018/2019,65,4 wk ahead,1.55414624438303e-07
Historical Average,2018/2019,66,4 wk ahead,1.55414624438303e-07
Historical Average,2018/2019,67,4 wk ahead,1.55414624438303e-07
Historical Average,2018/2019,68,4 wk ahead,1.55414624438303e-07
Subtype Historical Average,2018/2019,65,4 wk ahead,8.21304443880045e-08
Subtype Historical Average,2018/2019,66,4 wk ahead,8.21304443880045e-08
Subtype Historical Average,2018/2019,67,4 wk ahead,8.21304443880045e-08
Subtype Historical Average,2018/2019,68,4 wk ahead,8.21304443880045e-08
Dynamic Harmonic Model,2018/2019,69,4 wk ahead,0.994607161824592
Dynamic Harmonic Model,2018/2019,70,4 wk ahead,0.994607161824592
Dynamic Harmonic Model,2018/2019,71,4 wk ahead,0.994607161824592
Dynamic Harmonic Model,2018/2019,72,4 wk ahead,0.994607161824592
Historical Average,2018/2019,69,4 wk ahead,0.00535902693664129
Historical Average,2018/2019,70,4 wk ahead,0.00535902693664129
Historical Average,2018/2019,71,4 wk ahead,0.00535902693664129
Historical Average,2018/2019,72,4 wk ahead,0.00535902693664129
Subtype Historical Average,2018/2019,69,4 wk ahead,3.38112387672286e-05
Subtype Historical Average,2018/2019,70,4 wk ahead,3.38112387672286e-05
Subtype Historical Average,2018/2019,71,4 wk ahead,3.38112387672286e-05
Subtype Historical Average,2018/2019,72,4 wk ahead,3.38112387672286e-05
Dynamic Harmonic Model,2018/2019,40,Season peak percentage,0.738585624600237
Dynamic Harmonic Model,2018/2019,41,Season peak percentage,0.738585624600237
Dynamic Harmonic Model,2018/2019,42,Season peak percentage,0.738585624600237
Dynamic Harmonic Model,2018/2019,43,Season peak percentage,0.738585624600237
Dynamic Harmonic Model,2018/2019,44,Season peak percentage,0.738585624600237
Historical Average,2018/2019,40,Season peak percentage,0.24836094125894
Historical Average,2018/2019,41,Season peak percentage,0.24836094125894
Historical Average,2018/2019,42,Season peak percentage,0.24836094125894
Historical Average,2018/2019,43,Season peak percentage,0.24836094125894
Historical Average,2018/2019,44,Season peak percentage,0.24836094125894
Subtype Historical Average,2018/2019,40,Season peak percentage,0.0130534341408226
Subtype Historical Average,2018/2019,41,Season peak percentage,0.0130534341408226
Subtype Historical Average,2018/2019,42,Season peak percentage,0.0130534341408226
Subtype Historical Average,2018/2019,43,Season peak percentage,0.0130534341408226
Subtype Historical Average,2018/2019,44,Season peak percentage,0.0130534341408226
Dynamic Harmonic Model,2018/2019,45,Season peak percentage,0.817158020688319
Dynamic Harmonic Model,2018/2019,46,Season peak percentage,0.817158020688319
Dynamic Harmonic Model,2018/2019,47,Season peak percentage,0.817158020688319
Dynamic Harmonic Model,2018/2019,48,Season peak percentage,0.817158020688319
Historical Average,2018/2019,45,Season peak percentage,0.000931900445490507
Historical Average,2018/2019,46,Season peak percentage,0.000931900445490507
Historical Average,2018/2019,47,Season peak percentage,0.000931900445490507
Historical Average,2018/2019,48,Season peak percentage,0.000931900445490507
Subtype Historical Average,2018/2019,45,Season peak percentage,0.18191007886619
Subtype Historical Average,2018/2019,46,Season peak percentage,0.18191007886619
Subtype Historical Average,2018/2019,47,Season peak percentage,0.18191007886619
Subtype Historical Average,2018/2019,48,Season peak percentage,0.18191007886619
Dynamic Harmonic Model,2018/2019,49,Season peak percentage,0.908125419390365
Dynamic Harmonic Model,2018/2019,50,Season peak percentage,0.908125419390365
Dynamic Harmonic Model,2018/2019,51,Season peak percentage,0.908125419390365
Dynamic Harmonic Model,2018/2019,52,Season peak percentage,0.908125419390365
Historical Average,2018/2019,49,Season peak percentage,0.062925623655108
Historical Average,2018/2019,50,Season peak percentage,0.062925623655108
Historical Average,2018/2019,51,Season peak percentage,0.062925623655108
Historical Average,2018/2019,52,Season peak percentage,0.062925623655108
Subtype Historical Average,2018/2019,49,Season peak percentage,0.0289489569545273
Subtype Historical Average,2018/2019,50,Season peak percentage,0.0289489569545273
Subtype Historical Average,2018/2019,51,Season peak percentage,0.0289489569545273
Subtype Historical Average,2018/2019,52,Season peak percentage,0.0289489569545273
Dynamic Harmonic Model,2018/2019,53,Season peak percentage,0.923164839708194
Dynamic Harmonic Model,2018/2019,54,Season peak percentage,0.923164839708194
Dynamic Harmonic Model,2018/2019,55,Season peak percentage,0.923164839708194
Dynamic Harmonic Model,2018/2019,56,Season peak percentage,0.923164839708194
Historical Average,2018/2019,53,Season peak percentage,0.0768057242106748
Historical Average,2018/2019,54,Season peak percentage,0.0768057242106748
Historical Average,2018/2019,55,Season peak percentage,0.0768057242106748
Historical Average,2018/2019,56,Season peak percentage,0.0768057242106748
Subtype Historical Average,2018/2019,53,Season peak percentage,2.94360811310417e-05
Subtype Historical Average,2018/2019,54,Season peak percentage,2.94360811310417e-05
Subtype Historical Average,2018/2019,55,Season peak percentage,2.94360811310417e-05
Subtype Historical Average,2018/2019,56,Season peak percentage,2.94360811310417e-05
Dynamic Harmonic Model,2018/2019,57,Season peak percentage,0.958018313355877
Dynamic Harmonic Model,2018/2019,58,Season peak percentage,0.958018313355877
Dynamic Harmonic Model,2018/2019,59,Season peak percentage,0.958018313355877
Dynamic Harmonic Model,2018/2019,60,Season peak percentage,0.958018313355877
Historical Average,2018/2019,57,Season peak percentage,0.0419790862922897
Historical Average,2018/2019,58,Season peak percentage,0.0419790862922897
Historical Average,2018/2019,59,Season peak percentage,0.0419790862922897
Historical Average,2018/2019,60,Season peak percentage,0.0419790862922897
Subtype Historical Average,2018/2019,57,Season peak percentage,2.60035183331701e-06
Subtype Historical Average,2018/2019,58,Season peak percentage,2.60035183331701e-06
Subtype Historical Average,2018/2019,59,Season peak percentage,2.60035183331701e-06
Subtype Historical Average,2018/2019,60,Season peak percentage,2.60035183331701e-06
Dynamic Harmonic Model,2018/2019,61,Season peak percentage,0.990061218886429
Dynamic Harmonic Model,2018/2019,62,Season peak percentage,0.990061218886429
Dynamic Harmonic Model,2018/2019,63,Season peak percentage,0.990061218886429
Dynamic Harmonic Model,2018/2019,64,Season peak percentage,0.990061218886429
Historical Average,2018/2019,61,Season peak percentage,0.00993714590259176
Historical Average,2018/2019,62,Season peak percentage,0.00993714590259176
Historical Average,2018/2019,63,Season peak percentage,0.00993714590259176
Historical Average,2018/2019,64,Season peak percentage,0.00993714590259176
Subtype Historical Average,2018/2019,61,Season peak percentage,1.63521097938398e-06
Subtype Historical Average,2018/2019,62,Season peak percentage,1.63521097938398e-06
Subtype Historical Average,2018/2019,63,Season peak percentage,1.63521097938398e-06
Subtype Historical Average,2018/2019,64,Season peak percentage,1.63521097938398e-06
Dynamic Harmonic Model,2018/2019,65,Season peak percentage,0.997141176227346
Dynamic Harmonic Model,2018/2019,66,Season peak percentage,0.997141176227346
Dynamic Harmonic Model,2018/2019,67,Season peak percentage,0.997141176227346
Dynamic Harmonic Model,2018/2019,68,Season peak percentage,0.997141176227346
Historical Average,2018/2019,65,Season peak percentage,0.00285656595100795
Historical Average,2018/2019,66,Season peak percentage,0.00285656595100795
Historical Average,2018/2019,67,Season peak percentage,0.00285656595100795
Historical Average,2018/2019,68,Season peak percentage,0.00285656595100795
Subtype Historical Average,2018/2019,65,Season peak percentage,2.25782164591667e-06
Subtype Historical Average,2018/2019,66,Season peak percentage,2.25782164591667e-06
Subtype Historical Average,2018/2019,67,Season peak percentage,2.25782164591667e-06
Subtype Historical Average,2018/2019,68,Season peak percentage,2.25782164591667e-06
Dynamic Harmonic Model,2018/2019,69,Season peak percentage,0.999999998294534
Dynamic Harmonic Model,2018/2019,70,Season peak percentage,0.999999998294534
Dynamic Harmonic Model,2018/2019,71,Season peak percentage,0.999999998294534
Dynamic Harmonic Model,2018/2019,72,Season peak percentage,0.999999998294534
Historical Average,2018/2019,69,Season peak percentage,8.10690811149803e-10
Historical Average,2018/2019,70,Season peak percentage,8.10690811149803e-10
Historical Average,2018/2019,71,Season peak percentage,8.10690811149803e-10
Historical Average,2018/2019,72,Season peak percentage,8.10690811149803e-10
Subtype Historical Average,2018/2019,69,Season peak percentage,8.94775489010087e-10
Subtype Historical Average,2018/2019,70,Season peak percentage,8.94775489010087e-10
Subtype Historical Average,2018/2019,71,Season peak percentage,8.94775489010087e-10
Subtype Historical Average,2018/2019,72,Season peak percentage,8.94775489010087e-10
Dynamic Harmonic Model,2018/2019,40,Season peak week,0.799828924552233
Dynamic Harmonic Model,2018/2019,41,Season peak week,0.799828924552233
Dynamic Harmonic Model,2018/2019,42,Season peak week,0.799828924552233
Dynamic Harmonic Model,2018/2019,43,Season peak week,0.799828924552233
Dynamic Harmonic Model,2018/2019,44,Season peak week,0.799828924552233
Historical Average,2018/2019,40,Season peak week,0.199933944239406
Historical Average,2018/2019,41,Season peak week,0.199933944239406
Historical Average,2018/2019,42,Season peak week,0.199933944239406
Historical Average,2018/2019,43,Season peak week,0.199933944239406
Historical Average,2018/2019,44,Season peak week,0.199933944239406
Subtype Historical Average,2018/2019,40,Season peak week,0.000237131208361894
Subtype Historical Average,2018/2019,41,Season peak week,0.000237131208361894
Subtype Historical Average,2018/2019,42,Season peak week,0.000237131208361894
Subtype Historical Average,2018/2019,43,Season peak week,0.000237131208361894
Subtype Historical Average,2018/2019,44,Season peak week,0.000237131208361894
Dynamic Harmonic Model,2018/2019,45,Season peak week,0.856087533481428
Dynamic Harmonic Model,2018/2019,46,Season peak week,0.856087533481428
Dynamic Harmonic Model,2018/2019,47,Season peak week,0.856087533481428
Dynamic Harmonic Model,2018/2019,48,Season peak week,0.856087533481428
Historical Average,2018/2019,45,Season peak week,0.143882478938294
Historical Average,2018/2019,46,Season peak week,0.143882478938294
Historical Average,2018/2019,47,Season peak week,0.143882478938294
Historical Average,2018/2019,48,Season peak week,0.143882478938294
Subtype Historical Average,2018/2019,45,Season peak week,2.99875802780682e-05
Subtype Historical Average,2018/2019,46,Season peak week,2.99875802780682e-05
Subtype Historical Average,2018/2019,47,Season peak week,2.99875802780682e-05
Subtype Historical Average,2018/2019,48,Season peak week,2.99875802780682e-05
Dynamic Harmonic Model,2018/2019,49,Season peak week,0.999997461635325
Dynamic Harmonic Model,2018/2019,50,Season peak week,0.999997461635325
Dynamic Harmonic Model,2018/2019,51,Season peak week,0.999997461635325
Dynamic Harmonic Model,2018/2019,52,Season peak week,0.999997461635325
Historical Average,2018/2019,49,Season peak week,2.4290398757454e-06
Historical Average,2018/2019,50,Season peak week,2.4290398757454e-06
Historical Average,2018/2019,51,Season peak week,2.4290398757454e-06
Historical Average,2018/2019,52,Season peak week,2.4290398757454e-06
Subtype Historical Average,2018/2019,49,Season peak week,1.09324799300404e-07
Subtype Historical Average,2018/2019,50,Season peak week,1.09324799300404e-07
Subtype Historical Average,2018/2019,51,Season peak week,1.09324799300404e-07
Subtype Historical Average,2018/2019,52,Season peak week,1.09324799300404e-07
Dynamic Harmonic Model,2018/2019,53,Season peak week,0.942913999559505
Dynamic Harmonic Model,2018/2019,54,Season peak week,0.942913999559505
Dynamic Harmonic Model,2018/2019,55,Season peak week,0.942913999559505
Dynamic Harmonic Model,2018/2019,56,Season peak week,0.942913999559505
Historical Average,2018/2019,53,Season peak week,0.057084141150821
Historical Average,2018/2019,54,Season peak week,0.057084141150821
Historical Average,2018/2019,55,Season peak week,0.057084141150821
Historical Average,2018/2019,56,Season peak week,0.057084141150821
Subtype Historical Average,2018/2019,53,Season peak week,1.85928967362651e-06
Subtype Historical Average,2018/2019,54,Season peak week,1.85928967362651e-06
Subtype Historical Average,2018/2019,55,Season peak week,1.85928967362651e-06
Subtype Historical Average,2018/2019,56,Season peak week,1.85928967362651e-06
Dynamic Harmonic Model,2018/2019,57,Season peak week,0.932779675869347
Dynamic Harmonic Model,2018/2019,58,Season peak week,0.932779675869347
Dynamic Harmonic Model,2018/2019,59,Season peak week,0.932779675869347
Dynamic Harmonic Model,2018/2019,60,Season peak week,0.932779675869347
Historical Average,2018/2019,57,Season peak week,0.0672198397968549
Historical Average,2018/2019,58,Season peak week,0.0672198397968549
Historical Average,2018/2019,59,Season peak week,0.0672198397968549
Historical Average,2018/2019,60,Season peak week,0.0672198397968549
Subtype Historical Average,2018/2019,57,Season peak week,4.84333798025971e-07
Subtype Historical Average,2018/2019,58,Season peak week,4.84333798025971e-07
Subtype Historical Average,2018/2019,59,Season peak week,4.84333798025971e-07
Subtype Historical Average,2018/2019,60,Season peak week,4.84333798025971e-07
Dynamic Harmonic Model,2018/2019,61,Season peak week,0.944005554205342
Dynamic Harmonic Model,2018/2019,62,Season peak week,0.944005554205342
Dynamic Harmonic Model,2018/2019,63,Season peak week,0.944005554205342
Dynamic Harmonic Model,2018/2019,64,Season peak week,0.944005554205342
Historical Average,2018/2019,61,Season peak week,0.0559940960027944
Historical Average,2018/2019,62,Season peak week,0.0559940960027944
Historical Average,2018/2019,63,Season peak week,0.0559940960027944
Historical Average,2018/2019,64,Season peak week,0.0559940960027944
Subtype Historical Average,2018/2019,61,Season peak week,3.49791863639233e-07
Subtype Historical Average,2018/2019,62,Season peak week,3.49791863639233e-07
Subtype Historical Average,2018/2019,63,Season peak week,3.49791863639233e-07
Subtype Historical Average,2018/2019,64,Season peak week,3.49791863639233e-07
Dynamic Harmonic Model,2018/2019,65,Season peak week,0.954480551496983
Dynamic Harmonic Model,2018/2019,66,Season peak week,0.954480551496983
Dynamic Harmonic Model,2018/2019,67,Season peak week,0.954480551496983
Dynamic Harmonic Model,2018/2019,68,Season peak week,0.954480551496983
Historical Average,2018/2019,65,Season peak week,0.0455191873820129
Historical Average,2018/2019,66,Season peak week,0.0455191873820129
Historical Average,2018/2019,67,Season peak week,0.0455191873820129
Historical Average,2018/2019,68,Season peak week,0.0455191873820129
Subtype Historical Average,2018/2019,65,Season peak week,2.61121004196365e-07
Subtype Historical Average,2018/2019,66,Season peak week,2.61121004196365e-07
Subtype Historical Average,2018/2019,67,Season peak week,2.61121004196365e-07
Subtype Historical Average,2018/2019,68,Season peak week,2.61121004196365e-07
Dynamic Harmonic Model,2018/2019,69,Season peak week,0.954974028334292
Dynamic Harmonic Model,2018/2019,70,Season peak week,0.954974028334292
Dynamic Harmonic Model,2018/2019,71,Season peak week,0.954974028334292
Dynamic Harmonic Model,2018/2019,72,Season peak week,0.954974028334292
Historical Average,2018/2019,69,Season peak week,0.0450257079405413
